Area_mm2,Length_mm,Width_mm,Perimeter_mm,Area_pix,Axis_Major_Length_pix,Axis_Minor_Length_pix,Perimeter_pix,Eccentricity,Equivalent_Diameter,Solidity,Convex_Area,Extent,Centroid_Row,Centroid_Col,Aspect_Ratio,Roundness,Circularity_SAM,Shapefactor1,Shapefactor2,Shapefactor3,Shapefactor4,TGW_g,class,seed_id,px_to_mm
134.76533914596033,16.060564445023957,10.734053399198595,42.36124760418284,256.0,22.135619595305034,14.794307110044825,58.384776310850235,0.7438483350347486,18.0540666735282,0.973384030418251,263.0,0.8707482993197279,136.48828125,155.65625,1.4962255028676341,0.94373614338148,1.0596182068612126,0.08646726404416029,0.057790262148612596,0.6652221758205886,0.9953223845358621,828.2670088421735,Faba-Seed-CC_Vf297-1-1,4,0.7255529657019586
185.30234132569544,18.234066695256402,12.979018545112718,50.745991028848046,352.0,25.1312689179284,17.88845082116888,69.94112549695427,0.7023816550147606,21.17026971360491,0.9487870619946092,371.0,0.7410526315789474,147.8721590909091,75.63636363636364,1.4048879452539564,0.9042474527884365,1.1058919733932238,0.07139565033502386,0.05081946256013887,0.7096168957762842,0.9969322226246349,1050.4044966112963,Faba-Seed-CC_Vf297-1-1,5,0.7255529657019586
63.635405010070954,12.13921348078993,6.674701938517303,30.140045149336586,138.0,17.8764256080213,9.829286950793097,44.384776310850235,0.8352658362935933,13.255453865237978,0.9452054794520548,146.0,0.7666666666666667,97.73913043478261,138.08695652173913,1.8186899718680918,0.8802800905853884,1.1360020642236694,0.12953931600015434,0.07122671703473259,0.5498292414997663,0.9999689277554641,494.74353530528947,Faba-Seed-CC_Vf463-1-1,1,0.6790626799209214
54.874008668104665,11.031648533333641,6.310713690552322,26.86124048620357,119.0,16.245405408847244,9.293271265161001,39.55634918610404,0.8202150104017457,12.309163489997376,0.967479674796748,123.0,0.8263888888888888,99.07563025210084,102.34453781512605,1.7480825583719577,0.9557062395701239,1.046346626814741,0.13651601183905246,0.078094716513958,0.5741111380730106,1.0035936670325045,489.2621889129832,Faba-Seed-CC_Vf463-1-1,2,0.6790626799209214
60.86864827050265,11.699235422721445,6.638534454817334,29.179705497690996,132.0,17.228505951886284,9.77602605931813,42.970562748477136,0.8234194417108286,12.964089628857149,0.9496402877697842,139.0,0.7764705882352941,106.06060606060606,162.7348484848485,1.7623220158527233,0.8983420165205045,1.1131617820496045,0.130518984483987,0.0740608034796828,0.5662247064733199,0.9978702661376776,480.9859185586256,Faba-Seed-CC_Vf463-1-1,3,0.6790626799209214
65.47990950311649,11.582272359124545,7.2029488701709505,29.742259441140334,142.0,17.056264026280065,10.60719294868296,43.798989873223334,0.7831012136875665,13.446189622059965,0.9530201342281879,149.0,0.7593582887700535,115.67605633802818,72.76760563380282,1.6079903617099616,0.9301864722370837,1.075053260659678,0.12011453539633848,0.07469854189213351,0.6214849880018383,0.9993418706543871,488.8545143878795,Faba-Seed-CC_Vf463-1-1,4,0.6790626799209214
77.46918870791247,10.456694388785822,9.42654193862811,30.70259909278592,168.0,15.398717523400832,13.881696369657446,45.21320343559643,0.43281257644427945,14.625465582862905,0.9767441860465116,172.0,0.8,118.7202380952381,134.85119047619048,1.1092821160574642,1.0327342691684303,0.9683032991683443,0.0916590328773859,0.0826291450574848,0.9020908874758176,1.0006732885353309,508.67771912942527,Faba-Seed-CC_Vf463-1-1,5,0.6790626799209214
91.76409852901537,14.692037942826431,7.96726415199412,36.53288624034954,199.0,21.635761141427118,11.732737474134094,53.79898987322333,0.8401949434770047,15.91774699517169,0.9521531100478469,209.0,0.7896825396825397,129.5678391959799,105.7286432160804,1.8440505627203503,0.8640018999987449,1.157404862190063,0.10872241779611617,0.05895847976951806,0.5412760842772985,0.9981404677986199,624.6890005398947,Faba-Seed-CC_Vf463-1-1,6,0.6790626799209214
48.879369065706676,8.668258827996182,7.185979745263828,24.542775474716137,106.0,12.765034928742695,10.582203908040793,36.142135623730944,0.5592497698522088,11.617374563210365,0.954954954954955,111.0,0.803030303030303,138.96226415094338,145.4056603773585,1.206273762977039,1.0197368339698558,0.9806451691138586,0.12042485781832732,0.09983211234000748,0.828270071411927,0.999120455803326,367.0075005293788,Faba-Seed-CC_Vf463-1-1,7,0.6790626799209214
61.79090051702542,11.784049570359587,6.680235270587593,29.179705497691003,134.0,17.35340480164787,9.837435435806196,42.97056274847714,0.8237949343191646,13.061933202803933,0.9571428571428572,140.0,0.788235294117647,143.67910447761193,80.3731343283582,1.7640171480551858,0.9119532591950573,1.0965474270936406,0.12950302090781993,0.07341369728213579,0.5665594941869865,0.9994206631393164,496.03354198818806,Faba-Seed-CC_Vf463-1-1,8,0.6790626799209214
77.46918870791247,13.380784876840282,7.387549383530879,33.254081577216525,168.0,19.704786130197157,10.879039007696871,48.970562748477136,0.8337770087011116,14.625465582862905,0.9491525423728814,177.0,0.8038277511961722,148.36904761904762,179.94642857142858,1.8112616487776272,0.8803370017183278,1.135928625115271,0.11729039363212593,0.06475618456962423,0.5509040299374802,0.9978313415828,559.9094233488495,Faba-Seed-CC_Vf463-1-1,9,0.6790626799209214
60.86864827050265,12.126002386147036,6.384515860164237,29.014937262437922,132.0,17.85697071080263,9.40195367665873,42.72792206135785,0.8501661606242328,12.964089628857149,0.9705882352941176,136.0,0.8627450980392157,152.00757575757575,114.15151515151516,1.8992829921226169,0.9085738847313346,1.1006259554727353,0.13528008114244416,0.07122692179286916,0.5270702180926453,1.00105550087772,523.624660939607,Faba-Seed-CC_Vf463-1-1,10,0.6790626799209214
59.94566437466146,10.766172516371734,7.087945957050264,27.63704373360426,128.0,15.732126525132992,10.357298513473816,40.38477631085024,0.752709001105153,12.766152972845846,0.9624060150375939,133.0,0.7757575757575758,108.859375,85.203125,1.5189411123631378,0.9862442184088459,1.0139476423125167,0.1229072384776015,0.08091639463651419,0.6584840005197646,1.0001984202228202,476.9611739907373,Faba-Seed-CC_Vf470-3-1,1,0.6843431178342065
35.592738222455246,7.830132816249766,5.814275534777712,21.028441988036132,76.0,11.441822986443396,8.49614087327801,30.727922061357855,0.6697891628680975,9.83698151873187,0.95,80.0,0.7676767676767676,109.27631578947368,121.07894736842105,1.3467082475562664,1.011479467121017,0.9886508154696495,0.15055030245320258,0.11179132727997382,0.7391511580680398,0.9954209607609947,326.627609358735,Faba-Seed-CC_Vf470-3-1,2,0.6843431178342065
38.4026912400175,8.837717817694784,5.524447023596721,21.996249306593956,82.0,12.914161898294807,8.072627428592202,32.14213562373095,0.7805456162026216,10.217907939900583,0.9647058823529412,85.0,0.7884615384615384,123.47560975609755,162.1829268292683,1.5997470479752993,0.997411239597103,1.0025954794773946,0.15748977924749766,0.09844667595844149,0.6260247706001274,1.0014812787269676,397.81944496243193,Faba-Seed-CC_Vf470-3-1,3,0.6843431178342065
48.70585230441244,8.640511195056456,7.1849274644273455,24.332742860820193,104.0,12.62599267806148,10.499013254003401,35.55634918610404,0.555465432903128,11.507254783503184,0.9541284403669725,109.0,0.7878787878787878,131.05769230769232,67.90384615384616,1.2025885073768277,1.0337341843865528,0.9673666742417233,0.12140377575059116,0.10095205051926347,0.8306391405600425,0.9989170842148726,373.3162170205993,Faba-Seed-CC_Vf470-3-1,4,0.6843431178342065
42.14929526343384,9.584173322186277,5.626590253170917,23.765814459372958,90.0,14.004923951771518,8.221884762979457,34.72792206135785,0.8095354448434192,10.704744696916627,0.9473684210526315,95.0,0.8035714285714286,132.8,106.14444444444445,1.7033714720536166,0.9377666356909999,1.0663633807606547,0.15561026613079465,0.09135427514421618,0.584239772164202,0.9951773607436064,404.24884272038065,Faba-Seed-CC_Vf470-3-1,5,0.6843431178342065
36.06106372538228,7.963558665368292,5.768389945473906,21.028441988036132,77.0,11.636792214074104,8.429090313247505,30.727922061357855,0.6894342486206898,9.901487006738307,0.9390243902439024,82.0,0.7777777777777778,148.74025974025975,133.83116883116884,1.3805513740652704,1.0247884074778726,0.9758111944895241,0.151127171611352,0.10946870536685072,0.7239928621485782,0.9995093406526674,345.48508805574096,Faba-Seed-CC_Vf470-3-1,6,0.6843431178342065
34.65608721660116,8.311862610137307,5.347867560085926,21.028441988036132,74.0,12.145753195330583,7.814599753718186,30.727922061357855,0.7655286366363803,9.706684619910241,0.9367088607594937,79.0,0.7708333333333334,158.56756756756758,84.66216216216216,1.5542386786414282,0.984861586407306,1.0153711077796401,0.16413179993689977,0.10560269937457008,0.6386941444340126,0.992683143101137,359.6685241074432,Faba-Seed-CC_Vf470-3-1,7,0.6843431178342065
82.5602677977804,14.083690972780623,7.477975796116724,34.39410266072468,202.0,22.029600699176004,11.696992013310933,53.798989873223334,0.8473924685742901,16.03728119216293,0.957345971563981,211.0,0.8015873015873016,101.07920792079207,123.91584158415841,1.8833560520608015,0.8770270542700824,1.140215681068429,0.10905742920384161,0.05790590105599472,0.5299662795312039,0.9981151999432393,599.5697617353471,Faba-Seed-CC_Vf223-1-1,1,0.639307591866947
59.67227276473236,10.357950726786195,7.341836097240569,28.375524458842772,146.0,16.201826567612382,11.484043347272742,44.38477631085023,0.705397796564478,13.63425735166143,0.9299363057324841,157.0,0.7604166666666666,104.67123287671232,83.61643835616438,1.4108120352454112,0.9313108204743966,1.0737553757730574,0.11097141484666015,0.07865783114570371,0.7081659097325174,0.999088988401151,413.6909110953408,Faba-Seed-CC_Vf223-1-1,2,0.639307591866947
80.1079826156681,13.941233960017826,7.326240947893503,34.92372241088342,196.0,21.80677053952346,11.45964953505236,54.62741699796952,0.8507881726755371,15.797308339337176,0.937799043062201,209.0,0.7424242424242424,117.45918367346938,150.59183673469389,1.9029177526609082,0.825362254318116,1.2115892079728836,0.1112590333649156,0.05846759966863449,0.524787500612114,0.998627451289339,549.1170905142152,Faba-Seed-CC_Vf223-1-1,3,0.639307591866947
50.27184623330192,8.733652041795755,7.3489457389610875,24.914176624428674,123.0,13.661111103484922,11.495164193968392,38.97056274847714,0.540332449338344,12.514330345744634,0.9534883720930233,129.0,0.7884615384615384,132.66666666666666,78.1219512195122,1.1884224420781235,1.0177511951807026,0.9825584138198424,0.11106594393077172,0.09345661946315766,0.8391569258149596,0.997272923063785,369.23357529153077,Faba-Seed-CC_Vf223-1-1,4,0.639307591866947
53.95027400647035,11.57433968510228,5.929472485857163,27.845904708684028,132.0,18.104492786175356,9.27483508922761,43.556349186104036,0.8588097431610247,12.964089628857149,0.9565217391304348,138.0,0.8148148148148148,136.04545454545453,117.91666666666667,1.9520015840716218,0.8743410192323067,1.1437185011381772,0.13715524838011633,0.07026390219111825,0.5127566783480065,1.0009018483786118,478.7127074794055,Faba-Seed-CC_Vf223-1-1,5,0.639307591866947
91.59606862616685,15.138615061480838,7.693989380352607,36.371960451582254,190.0,21.80341542786549,11.081280954441793,52.384776310850235,0.8612178317958361,15.553633450087505,0.9644670050761421,197.0,0.8225108225108225,102.98947368421052,148.1157894736842,1.967589804599789,0.8700681628811372,1.149335239078979,0.11475481804139732,0.05832253133916733,0.5088791537280272,1.001265434648635,658.3709458319548,Faba-Seed-CC_Vf633-3-1,1,0.6943231032571706
131.60908807865027,18.837917735199518,8.919766056303219,45.854229874820675,273.0,27.131342233649015,12.846707843163076,66.04163056034261,0.8807934754024582,18.643883600599406,0.9381443298969072,291.0,0.75,108.62637362637362,101.65201465201466,2.1119295748667715,0.7865691994337584,1.2713439589547721,0.09938220598406232,0.04705753788704423,0.4722045924483331,0.9972628441795456,812.3456957372496,Faba-Seed-CC_Vf633-3-1,2,0.6943231032571706
125.82407321805024,15.28218072837624,10.48941995905954,40.8748411408395,261.0,22.010186117508272,15.10740447761589,58.8700576850888,0.7272408090649419,18.229523339239496,0.9666666666666667,270.0,0.7767857142857143,111.24521072796935,62.11877394636015,1.4569138034345999,0.9463710545958804,1.05666798994293,0.08433021500961024,0.05788277577630609,0.6859669566958518,0.999394727910211,776.3585543721024,Faba-Seed-CC_Vf633-3-1,3,0.6943231032571706
128.23449607663358,17.29630278226821,9.47520803525379,43.24540849664911,266.0,24.911028743143845,13.646684073746375,62.2842712474619,0.836598217007439,18.403307281560924,0.9637681159420289,276.0,0.7388888888888889,126.55263157894737,141.57142857142858,1.8254272326174772,0.8616576058573566,1.1605537898142169,0.09365048399678137,0.051303323585512685,0.5457684542815577,0.9962605991491019,799.5666387234033,Faba-Seed-CC_Vf633-3-1,4,0.6943231032571706
107.02277492110021,15.835384053516501,8.634030117414591,39.48619493432517,222.0,22.806938123231696,12.43517618369762,56.87005768508881,0.8382822365496188,16.812470934731934,0.961038961038961,231.0,0.7424749163879598,133.1936936936937,102.58108108108108,1.8340663442413743,0.8625722870985706,1.1593231256752918,0.10273395551005268,0.05601430713377306,0.5434118747743195,0.9966534305846875,696.4626418595274,Faba-Seed-CC_Vf633-3-1,5,0.6943231032571706
118.11072007058357,15.869527694903706,9.489597090464487,39.89291999154424,245.0,22.85611355931762,13.667407934357085,57.45584412271571,0.8015139883133696,17.66192765414112,0.9839357429718876,249.0,0.7954545454545454,135.68979591836734,56.34285714285714,1.6723078486493403,0.9326260228244005,1.0722411508222358,0.09329025942578621,0.05578533850757994,0.597133494950461,0.9985910302970672,769.9132816296436,Faba-Seed-CC_Vf633-3-1,6,0.6943231032571706
118.11072007058357,16.499410074995094,9.135481042870842,41.28156619805858,245.0,23.763302700996068,13.1573917100194,59.45584412271571,0.8327259893972416,17.66192765414112,0.9607843137254902,255.0,0.7424242424242424,152.72244897959183,147.55102040816325,1.8060800517856612,0.8709372177240676,1.1481883879221502,0.09699307224896354,0.053703639632732246,0.5524113621335486,0.9976991415291471,752.310153744508,Faba-Seed-CC_Vf633-3-1,7,0.6943231032571706
106.05860577766688,11.987022835964618,11.27006126171531,36.947156543658444,220.0,17.264329502693705,16.231724407334013,53.21320343559643,0.34065458530518494,16.73656774376801,0.9523809523809523,231.0,0.8088235294117647,156.27272727272728,87.14545454545454,1.0636164753322899,0.9763234853774017,1.0242506863526346,0.07847422501224412,0.07378056548788188,0.9397955125018848,0.9995819905403577,623.6745427911462,Faba-Seed-CC_Vf633-3-1,8,0.6943231032571706
80.5081234766835,13.239098491455964,7.78485930256186,33.01947194647738,167.0,19.06763354027747,11.212156510480428,47.55634918610404,0.8088461351218595,14.581872443920643,0.9653179190751445,173.0,0.8434343434343434,158.37724550898204,47.61077844311377,1.7006214212630932,0.9279174046078876,1.0776821245448807,0.11417744634896689,0.06713866173940376,0.5848345165351436,0.9945821067137101,583.744763907539,Faba-Seed-CC_Vf633-3-1,9,0.6943231032571706
96.8989989150502,13.261117177094189,9.30916910748662,36.1337064292203,201.0,19.09934598875417,13.407546232893523,52.04163056034262,0.7121869900376157,15.99753570059363,0.9481132075471698,212.0,0.7444444444444445,166.0099502487562,120.58208955223881,1.4245221054615214,0.9326187246271351,1.0722495416332158,0.09502162183459786,0.06670421011389813,0.7015670502518453,0.9993977715471876,609.9643039531679,Faba-Seed-CC_Vf633-3-1,10,0.6943231032571706
